"Timestamp","Value"
37.704750,0.0008367419941350818
37.705000,0.0008360740030184388
37.705250,0.0008356859907507896
37.705500,0.0008355059544555843
37.705750,0.0008355960017070174
37.706000,0.0008356479811482131
37.706250,0.0008359509520232677
37.706500,0.0008363919914700091
37.706750,0.0008372489828616381
37.707000,0.0008381200022995472
37.707250,0.0008388489950448275
37.707500,0.0008401369559578598
37.707750,0.0008411459857597947
37.708000,0.00084408198017627
37.708250,0.0008461129618808627
37.708500,0.0008472739718854427
37.708750,0.0008493759669363499
37.709000,0.0008525919984094799
37.709250,0.000854054989758879
37.709500,0.000855920952744782
37.709750,0.0008575489628128707
37.710000,0.0008607269846834242
37.710250,0.0008618349675089121
37.710500,0.0008633119869045913
37.710750,0.0008644579793326557
37.711000,0.000866802001837641
37.711250,0.0008677639998495579
37.711500,0.0008693639538250864
37.711750,0.0008703349740244448
37.712000,0.0008722249767743051
37.712250,0.0008730959962122142
37.712500,0.0008740899502299726
37.712750,0.0008749849512241781
37.713000,0.0008756909519433975
37.713250,0.0008765480015426874
37.713500,0.0008769409614615142
37.713750,0.0008771540015004575
37.714000,0.0008773809531703591
37.714250,0.0008771679713390768
37.714500,0.0008770549902692437
37.714750,0.0008772820001468062
37.715000,0.0008768889820203185
37.715250,0.0008765619713813066
37.715500,0.0008757429895922542
37.715750,0.0008756429888308048
37.716000,0.0008740759803913534
37.716250,0.0008729919791221619
37.716500,0.0008722619968466461
37.716750,0.0008710639667697251
37.717000,0.0008687349618412554
37.717250,0.0008672190015204251
37.717500,0.0008651120006106794
37.717750,0.0008631989476270974
37.718000,0.0008591359946876764
37.718250,0.0008570569916628301
37.718500,0.0008551529608666897
37.718750,0.0008531359490007162
37.719000,0.0008495179936289787
37.719250,0.0008475100039504468
37.719500,0.0008459999808110297
37.719750,0.0008442569524049759
37.720000,0.0008416619966737926
37.720250,0.000840349995996803
37.720500,0.0008397959754802287
37.720750,0.0008386839763261378
37.721000,0.0008377269841730595
37.721250,0.0008372719748876989
37.721500,0.0008367039845325053
37.721750,0.0008363919914700091
37.722000,0.0008355819736607373
37.722250,0.0008354209712706506
37.722500,0.0008354209712706506
37.722750,0.0008358850027434528
37.723000,0.0008362399530597031
37.723250,0.000836642982903868
37.723500,0.0008373099844902754
37.723750,0.0008379310020245612
37.724000,0.0008398579666391015
37.724250,0.0008408429566770792
37.724500,0.0008425809792242944
37.724750,0.0008440300007350743
37.725000,0.0008472829940728843
37.725250,0.000849011994432658
37.725500,0.0008506879676133394
37.725750,0.0008520519477315247
37.726000,0.0008556169923394918
37.726250,0.0008571849903091788
37.726500,0.0008587479824200273
37.726750,0.0008605089969933033
37.727000,0.0008617449784651399
37.727250,0.0008631229866296053
37.727500,0.000865566951688379
37.727750,0.0008665659697726369
37.728000,0.000867886992637068
37.728250,0.0008689569658599794
37.728500,0.0008697289740666747
37.728750,0.0008710639667697251
37.729000,0.0008726549567654729
37.729250,0.0008735499577596784
37.729500,0.0008744169608689845
37.729750,0.0008746209787204862
37.730000,0.0008755539893172681
37.730250,0.0008762729703448713
37.730500,0.0008763349615037441
37.730750,0.0008770309505052865
37.731000,0.0008765619713813066
37.731250,0.000877039972692728
37.731500,0.0008766239625401795
37.731750,0.0008763590012677014
37.732000,0.0008753119618631899
37.732250,0.0008744449587538838
37.732500,0.0008742039790377021
37.732750,0.000872929987963289
37.733000,0.0008711399859748781
37.733250,0.0008698809542693198
37.733500,0.0008687959634698927
37.733750,0.00086735695367679
37.734000,0.0008663379703648388
37.734250,0.0008641789900138974
37.734500,0.0008625409682281315
37.734750,0.000860825995914638
37.735000,0.0008569199708290398
37.735250,0.0008548499899916351
37.735500,0.0008527429890818894
37.735750,0.0008490349864587188
37.736000,0.0008472589543089271
37.736250,0.000845948001369834
37.736500,0.0008442339603789151
37.736750,0.0008427609573118389
37.737000,0.0008403879473917186
37.737250,0.0008394409669563174
37.737500,0.0008380819926969707
37.737750,0.0008373250020667911
37.738000,0.0008365429821424186
37.738250,0.0008363159722648561
37.738500,0.0008360740030184388
37.738750,0.0008352309814654291
37.739000,0.0008347389521077275
37.739250,0.0008352549630217254
37.739500,0.0008354969904758036
37.739750,0.0008357709739357233
37.740000,0.0008373860036954284
37.740250,0.0008379159844480455
37.740500,0.0008390769944526255
37.740750,0.0008396449848078191
37.741000,0.0008411699673160911
37.741250,0.0008424579864367843
37.741500,0.0008436419884674251
37.741750,0.0008451659814454615
37.742000,0.0008485569851472974
37.742250,0.0008503749850206077
37.742500,0.0008520519477315247
37.742750,0.0008544569718651474
37.743000,0.0008572989609092474
37.743250,0.0008586339536122978
37.743500,0.0008600069559179246
37.743750,0.0008614699472673237
37.744000,0.0008639139705337584
37.744250,0.0008657180005684495
37.744500,0.0008670819806866348
37.744750,0.0008679250022396445
37.745000,0.0008702069753780961
37.745250,0.0008710639667697251
37.745500,0.0008715049480088055
37.745750,0.0008723239880055189
37.746000,0.0008737639873288572
37.746250,0.0008746589883230627
37.746500,0.0008747109677642584
37.746750,0.0008754640002734959
37.747000,0.0008761449716985226
37.747250,0.000876661972142756
37.747500,0.0008764719823375344
37.747750,0.0008768419502303004
37.748000,0.0008763959631323814
37.748250,0.0008761219796724617
37.748500,0.0008753779693506658
37.748750,0.000874871970154345
37.749000,0.0008739009499549866
37.749250,0.0008730579866096377
37.749500,0.0008726929663680494
37.749750,0.0008718219469301403
37.750000,0.0008697669836692512
37.750250,0.0008683649939484894
37.750500,0.0008670679526403546
37.750750,0.0008657799917273223
37.751000,0.0008621239685453475
37.751250,0.0008601349545642734
37.751500,0.0008580279536545277
37.751750,0.0008566169999539852
37.752000,0.0008522789576090872
37.752250,0.0008504609577357769
37.752500,0.0008485469734296203
37.752750,0.0008468569722026587
37.753000,0.0008436649804934859
37.753250,0.0008419369696639478
37.753500,0.0008405160042457283
37.753750,0.0008394320029765368
37.754000,0.0008385370019823313
37.754250,0.0008377269841730595
37.754500,0.0008364149834960699
37.754750,0.0008355059544555843
37.755000,0.0008352309814654291
37.755250,0.0008354209712706506
37.755500,0.0008344979723915458
37.755750,0.0008348669507540762
37.756000,0.0008353309822268784
37.756250,0.0008355719619430602
37.756500,0.0008359509520232677
37.756750,0.0008366569527424872
37.757000,0.000837953994050622
37.757250,0.0008386980043724179
37.757500,0.0008400100050494075
37.757750,0.0008410939481109381
37.758000,0.0008440579986199737
37.758250,0.0008454929920844734
37.758500,0.0008475249633193016
37.758750,0.0008492149645462632
37.759000,0.0008530079503543675
37.759250,0.0008544949814677238
37.759500,0.0008561479626223445
37.759750,0.0008575209649279714
37.760000,0.0008599169668741524
37.760250,0.0008607359486632049
37.760500,0.000862161978147924
37.760750,0.0008632229873910546
37.761000,0.0008646479691378772
37.761250,0.0008671669638715684
37.761500,0.0008679109741933644
37.761750,0.0008692739647813141
37.762000,0.0008702969644218683
37.762250,0.0008713669958524406
37.762500,0.0008726929663680494
37.762750,0.0008734839502722025
37.763000,0.0008739669574424624
37.763250,0.0008745969971641898
37.763500,0.0008745829691179097
37.763750,0.0008755679591558874
37.764000,0.000876070000231266
37.764250,0.0008762069628573954
37.764500,0.0008760079508647323
37.764750,0.0008764489903114736
37.765000,0.0008758569601923227
37.765250,0.0008755539893172681
37.765500,0.0008750369888730347
37.765750,0.0008744829683564603
37.766000,0.000872929987963289
37.766250,0.0008722009952180088
37.766500,0.0008712299750186503
37.766750,0.0008700419566594064
37.767000,0.00086882000323385
37.767250,0.0008674989803694189
37.767500,0.0008659599698148668
37.767750,0.0008622659952379763
37.768000,0.0008604239556007087
37.768250,0.0008583309827372432
37.768500,0.0008560859714634717
37.768750,0.000854130950756371
37.769000,0.0008505269652232528
37.769250,0.0008486089645884931
37.769500,0.0008472739718854427
37.769750,0.0008454079506918788
37.770000,0.0008422399987466633
37.770250,0.0008410419686697423
37.770500,0.0008395929471589625
37.770750,0.000838962965644896
37.771000,0.0008373769815079868
37.771250,0.0008367699920199811
37.771500,0.0008364300010725856
37.771750,0.0008361410000361502
37.772000,0.0008356199832633138
37.772250,0.0008356099715456367
37.772500,0.0008355960017070174
37.772750,0.0008356579928658903
37.773000,0.0008359609637409449
37.773250,0.0008363919914700091
37.773500,0.0008368559647351503
37.773750,0.0008383189560845494
37.774000,0.0008391899755224586
37.774250,0.0008400100050494075
37.774500,0.0008416999480687082
37.774750,0.0008429449517279863
37.775000,0.0008464639540761709
37.775250,0.0008479270036332309
37.775500,0.0008493670029565692
37.775750,0.0008510809857398272
37.776000,0.0008550159982405603
37.776250,0.0008562239818274975
37.776500,0.0008579379646107554
37.776750,0.0008589989738538861
37.777000,0.0008616079576313496
37.777250,0.0008629809599369764
37.777500,0.0008645109483040869
37.777750,0.0008653769618831575
37.778000,0.0008679860038682818
37.778250,0.0008688429952599108
37.778500,0.0008701689657755196
37.778750,0.0008709029643796384
37.779000,0.0008726029773242772
37.779250,0.0008729679975658655
37.779500,0.0008740759803913534
37.779750,0.0008743029902689159
37.780000,0.0008756809984333813
37.780250,0.000875842000823468
37.780500,0.0008759839693084359
37.780750,0.0008764339727349579
37.781000,0.0008762729703448713
37.781250,0.0008762729703448713
37.781500,0.000875993981026113
37.781750,0.0008752360008656979
37.782000,0.0008749989792704582
37.782250,0.0008746819803491235
37.782500,0.0008734979783184826
37.782750,0.0008730669505894184
37.783000,0.0008712159469723701
37.783250,0.0008703069761395454
37.783500,0.0008692599949426949
37.783750,0.0008678250014781952
37.784000,0.0008649230003356934
37.784250,0.0008637909777462482
37.784500,0.0008616599952802062
37.784750,0.0008600209839642048
37.785000,0.0008559489506296813
37.785250,0.0008534109801985323
37.785500,0.0008515209774486721
37.785750,0.0008492249762639403
37.786000,0.0008460229728370905
37.786250,0.0008441809914074838
37.786500,0.0008425189880654216
37.786750,0.0008415489573962986
37.787000,0.0008402979583479464
37.787250,0.0008391759474761784
37.787500,0.0008377409540116787
37.787750,0.0008370829746127129
37.788000,0.0008365149842575192
37.788250,0.0008358759805560112
37.788500,0.000835709972307086
37.788750,0.0008355579921044409
37.789000,0.0008352689910680056
37.789250,0.0008352839504368603
37.789500,0.0008355350000783801
37.789750,0.0008356099715456367
37.790000,0.0008368939743377268
37.790250,0.0008377509657293558
37.790500,0.0008381959632970393
37.790750,0.0008395079639740288
37.791000,0.000842102977912873
37.791250,0.0008432109607383609
37.791500,0.0008446639985777438
37.791750,0.0008463499834761024
37.792000,0.0008494139765389264
37.792250,0.000851179996971041
37.792500,0.0008531829807907343
37.792750,0.0008547509787604213
37.793000,0.0008577629923820496
37.793250,0.0008587329648435116
37.793500,0.0008603860042057931
37.793750,0.0008619109867140651
37.794000,0.000864633999299258
37.794250,0.0008658459992147982
37.794500,0.0008672809926792979
37.794750,0.0008677499718032777
37.795000,0.0008688579546287656
37.795250,0.0008709029643796384
37.795500,0.0008719589677639306
37.795750,0.0008727689855732024
37.796000,0.0008738159667700529
37.796250,0.0008744169608689845
37.796500,0.0008750849519856274
37.796750,0.000875500962138176
37.797000,0.0008755539893172681
37.797250,0.0008760319906286895
37.797500,0.0008760219789110124
37.797750,0.0008762969519011676
37.798000,0.0008762209909036756
37.798250,0.0008765099919401109
37.798500,0.0008762449724599719
37.798750,0.0008756909519433975
37.799000,0.0008742179488763213
37.799250,0.0008733849972486496
37.799500,0.0008720589685253799
37.799750,0.0008710119873285294
37.800000,0.0008691370021551847
37.800250,0.0008676970028318465
37.800500,0.0008667169604450464
37.800750,0.0008651120006106794
37.801000,0.0008629719959571958
37.801250,0.0008595899562351406
37.801500,0.000857496983371675
37.801750,0.0008551679784432054
37.802000,0.000853045959956944
37.802250,0.0008516209782101214
37.802500,0.0008489739848300815
37.802750,0.0008476239745505154
37.803000,0.0008442479884251952
37.803250,0.0008431349997408688
37.803500,0.0008416009950451553
37.803750,0.0008404399850405753
37.804000,0.0008387209963984787
37.804250,0.0008377030026167631
37.804500,0.0008370069554075599
37.804750,0.0008365910034626722
37.805000,0.000835785991512239
37.805250,0.0008352309814654291
37.805500,0.0008352689910680056
37.805750,0.000835118000395596
37.806000,0.0008355719619430602
37.806250,0.0008357999613508582
37.806500,0.0008363300003111362
37.806750,0.0008366279653273523
37.807000,0.0008380539948120713
37.807250,0.0008391289738938212
37.807500,0.0008400619844906032
37.807750,0.0008414959884248674
37.808000,0.0008433759794570506
37.808250,0.0008465540013276041
37.808500,0.000848267984110862
37.808750,0.0008502709679305553
37.809000,0.0008519899565726519
37.809250,0.0008535529486835003
37.809500,0.0008555319509468973
37.809750,0.0008564649615436792
37.810000,0.0008598409476689994
37.810250,0.0008610769873484969
37.810500,0.0008622139575891197
37.810750,0.0008636389975436032
37.811000,0.0008663759799674153
37.811250,0.0008674839627929032
37.811500,0.0008686590008437634
37.811750,0.0008695769938640296
37.812000,0.0008713299757800996
37.812250,0.0008722099591977894
37.812500,0.0008726029773242772
37.812750,0.0008734369766898453
37.813000,0.0008747339597903192
37.813250,0.0008751749992370605
37.813500,0.0008756530005484819
37.813750,0.0008757429895922542
37.814000,0.000876070000231266
37.814250,0.00087591796182096
37.814500,0.0008762069628573954
37.814750,0.000875728961545974
37.815000,0.000875804980751127
37.815250,0.0008752879803068936
37.815500,0.0008754019509069622
37.815750,0.0008745689992792904
37.816000,0.0008730959962122142
37.816250,0.0008720869664102793
37.816500,0.0008712679846212268
37.816750,0.0008700039470568299
37.817000,0.0008675360004417598
37.817250,0.0008660589810460806
37.817500,0.0008647709619253874
37.817750,0.0008630469674244523
37.818000,0.0008590879733674228
37.818250,0.0008571939542889595
37.818500,0.000855328980833292
37.818750,0.0008529989863745868
37.819000,0.0008496179943904281
37.819250,0.0008475999929942191
37.819500,0.0008459339733235538
37.819750,0.00084408198017627
37.820000,0.0008412309689447284
37.820250,0.0008396829944103956
37.820500,0.0008390249568037689
37.820750,0.000837840954773128
37.821000,0.0008374999742954969
37.821250,0.0008363159722648561
37.821500,0.0008358469931408763
37.821750,0.0008356960024684668
37.822000,0.0008350279531441629
37.822250,0.0008347909897565842
37.822500,0.0008345639798790216
37.822750,0.0008345349924638867
37.823000,0.0008353969897143543
37.823250,0.0008357240003533661
37.823500,0.0008358759805560112
37.823750,0.0008370589930564165
37.824000,0.000838887004647404
37.824250,0.0008402509847655892
37.824500,0.0008419129881076515
37.824750,0.0008433529874309897
37.825000,0.0008463269914500415
37.825250,0.0008478279924020171
37.825500,0.0008493759669363499
37.825750,0.000851179996971041
37.826000,0.0008541969582438469
37.826250,0.0008559959824196994
37.826500,0.0008575589745305479
37.826750,0.0008591259829699993
37.827000,0.0008620769949629903
37.827250,0.0008633979596197605
37.827500,0.0008643209584988654
37.827750,0.0008655949495732784
37.828000,0.000866536982357502
37.828250,0.000867621973156929
37.828500,0.0008688429952599108
37.828750,0.0008699039462953806
37.829000,0.0008718979661352932
37.829250,0.0008727689855732024
37.829500,0.0008734369766898453
37.829750,0.0008742039790377021
37.830000,0.0008750849519856274
37.830250,0.0008758189505897462
37.830500,0.0008759559714235365
37.830750,0.0008760219789110124
37.831000,0.0008764339727349579
37.831250,0.0008764859521761537
37.831500,0.0008759319898672402
37.831750,0.0008760319906286895
37.832000,0.0008748479885980487
37.832250,0.0008744309889152646
37.832500,0.0008736499585211277
37.832750,0.0008728309767320752
37.833000,0.0008715330041013658
37.833250,0.0008702829945832491
37.833500,0.0008691839757375419
37.833750,0.0008677970035932958
37.834000,0.0008642829488962889
37.834250,0.0008624789770692587
37.834500,0.0008606889750808477
37.834750,0.0008584919851273298
37.835000,0.0008563509909436107
37.835250,0.0008545849705114961
37.835500,0.0008523259893991053
37.835750,0.0008505359874106944
37.836000,0.0008469559834338725
37.836250,0.0008455589995719492
37.836500,0.0008438309887424111
37.836750,0.0008424579864367843
37.837000,0.0008395829936489463
37.837250,0.0008387499838136137
37.837500,0.0008378259954042733
37.837750,0.0008373860036954284
37.838000,0.0008360509527847171
37.838250,0.000835633953101933
37.838500,0.0008354070014320314
37.838750,0.0008353309822268784
37.839000,0.0008350179996341467
37.839250,0.0008353689918294549
37.839500,0.0008354819728992879
37.839750,0.0008359369821846485
37.840000,0.000836983963381499
37.840250,0.0008377889753319323
37.840500,0.0008385980036109686
37.840750,0.0008395549957640469
37.841000,0.0008419129881076515
37.841250,0.0008432859904132783
37.841500,0.0008450009627267718
37.841750,0.0008465779828839004
37.842000,0.0008487369632348418
37.842250,0.0008503369754180312
37.842500,0.0008524159784428775
37.842750,0.0008540169801563025
37.843000,0.0008571469807066023
37.843250,0.0008590509532950819
37.843500,0.0008600069559179246
37.843750,0.0008615939877927303
37.844000,0.0008639899897389114
37.844250,0.0008656329591758549
37.844500,0.0008665519999340177
37.844750,0.000867621973156929
37.845000,0.0008698279852978885
37.845250,0.0008705859654583037
37.845500,0.0008714049472473562
37.845750,0.0008719500037841499
37.846000,0.0008738769683986902
37.846250,0.0008742799982428551
37.846500,0.0008750609704293311
37.846750,0.0008753399597480893
37.847000,0.0008758709882386029
37.847250,0.0008761599892750382
37.847500,0.0008764719823375344
37.847750,0.0008764249505475163
37.848000,0.000876259000506252
37.848250,0.000875946949236095
37.848500,0.0008756530005484819
37.848750,0.0008751979912631214
37.849000,0.0008735599694773555
37.849250,0.0008727929671294987
37.849500,0.0008719739853404462
37.849750,0.0008712539565749466
37.850000,0.0008695019641891122
37.850250,0.0008686299552209675
37.850500,0.0008674319833517075
37.850750,0.0008661489700898528
37.851000,0.0008623799658380449
37.851250,0.0008600209839642048
37.851500,0.0008578529814258218
37.851750,0.0008561379509046674
37.852000,0.0008521419949829578
37.852250,0.0008504129946231842
37.852500,0.0008488739840686321
37.852750,0.0008471689652651548
37.853000,0.0008443609694950283
37.853250,0.0008426469867117703
37.853500,0.0008412220049649477
37.853750,0.0008400709484703839
37.854000,0.0008393179741688073
37.854250,0.0008374759927392006
37.854500,0.0008368839626200497
37.854750,0.0008365529938600957
37.855000,0.0008362539811059833
37.855250,0.0008357329643331468
37.855500,0.0008354680030606687
37.855750,0.0008352459990419447
37.856000,0.0008349429699592292
37.856250,0.0008348289993591607
37.856500,0.0008351939613930881
37.856750,0.0008358089835382998
37.857000,0.0008372349548153579
37.857250,0.00083818199345842
37.857500,0.0008394029573537409
37.857750,0.0008409659494645894
37.858000,0.0008439449593424797
37.858250,0.0008455069619230926
37.858500,0.0008471079636365175
37.858750,0.0008490259642712772
37.859000,0.0008526669698767364
37.859250,0.0008545710006728768
37.859500,0.000856185972224921
37.859750,0.000857459963299334
37.860000,0.0008602579473517835
37.860250,0.0008617449784651399
37.860500,0.0008628289797343314
37.860750,0.0008638669969514012
37.861000,0.0008649129886180162
37.861250,0.000866347982082516
37.861500,0.0008674839627929032
37.861750,0.0008702829945832491
37.862000,0.0008714669966138899
37.862250,0.0008722769562155008
37.862500,0.0008727929671294987
37.862750,0.0008735359879210591
37.863000,0.0008747109677642584
37.863250,0.0008752499707043171
37.863500,0.0008755159797146916
37.863750,0.0008762349607422948
37.864000,0.0008768419502303004
37.864250,0.0008769929991103709
37.864500,0.0008766760001890361
37.864750,0.0008765239617787302
37.865000,0.0008759559714235365
37.865250,0.000875576981343329
37.865500,0.000874871970154345
37.865750,0.0008743409998714924
37.866000,0.0008725039660930634
37.866250,0.0008721869671717286
37.866500,0.0008706099470146
37.866750,0.0008698189631104469
37.867000,0.0008675839635543525
37.867250,0.00086560397176072
37.867500,0.0008645859779790044
37.867750,0.0008624789770692587
37.868000,0.000860636995639652
37.868250,0.0008586949552409351
37.868500,0.0008566780015826225
37.868750,0.0008544479496777058
37.869000,0.0008502999553456903
37.869250,0.0008482299745082855
37.869500,0.0008470839820802212
37.869750,0.0008452939800918102
37.870000,0.0008426569984294474
37.870250,0.0008412309689447284
37.870500,0.0008402369567193091
37.870750,0.0008390009752474725
37.871000,0.0008374379831366241
37.871250,0.0008366569527424872
37.871500,0.0008356859907507896
37.871750,0.0008356960024684668
37.872000,0.0008353209705092013
37.872250,0.0008352689910680056
37.872500,0.0008353589801117778
37.872750,0.0008355199825018644
37.873000,0.0008355819736607373
37.873250,0.0008358609629794955
37.873500,0.0008361879736185074
37.873750,0.0008371209842152894
37.874000,0.0008397210040129721
37.874250,0.000840941967908293
37.874500,0.0008425189880654216
37.874750,0.0008442190010100603
37.875000,0.0008460989920422435
37.875250,0.0008476239745505154
37.875500,0.0008495799847878516
37.875750,0.0008525539888069034
37.876000,0.0008544859592802823
37.876250,0.0008560720016248524
37.876500,0.0008574359817430377
37.876750,0.0008590130019001663
37.877000,0.0008616979466751218
37.877250,0.0008632839890196919
37.877500,0.000864481960888952
37.877750,0.0008654529810883105
37.878000,0.0008683039923198521
37.878250,0.0008689949754625559
37.878500,0.0008703210041858256
37.878750,0.0008711160044185817
37.879000,0.0008727789972908795
37.879250,0.0008741519995965064
37.879500,0.0008743699872866273
37.879750,0.0008750609704293311
37.880000,0.0008758189505897462
37.880250,0.0008763489895500243
37.880500,0.0008763729711063206
37.880750,0.0008764109807088971
37.881000,0.0008766899700276554
37.881250,0.0008772299624979496
37.881500,0.000876698992215097
37.881750,0.0008760599885135889
37.882000,0.0008756059687584639
37.882250,0.0008740669582039118
37.882500,0.0008729589753784239
37.882750,0.0008722389466129243
37.883000,0.0008714949944987893
37.883250,0.0008701689657755196
37.883500,0.0008690229733474553
37.883750,0.0008679250022396445
37.884000,0.000865225971210748
37.884250,0.0008638519793748856
37.884500,0.0008619249565526843
37.884750,0.0008604759932495654
37.885000,0.0008562379516661167
37.885250,0.0008545089513063431
37.885500,0.0008519899565726519
37.885750,0.000850209966301918
37.886000,0.0008465679711662233
37.886250,0.0008453789632767439
37.886500,0.0008436559583060443
37.886750,0.0008423299877904356
37.887000,0.0008399100042879581
37.887250,0.0008389009744860232
37.887500,0.0008380920044146478
37.887750,0.0008371869917027652
37.888000,0.0008360269712284207
37.888250,0.000835709972307086
37.888500,0.0008353309822268784
37.888750,0.0008352459990419447
37.889000,0.0008353689918294549
37.889250,0.0008356719627045095
37.889500,0.0008358609629794955
37.889750,0.0008359609637409449
37.890000,0.0008372869924642146
37.890250,0.0008371109724976122
37.890500,0.0008379920036531985
37.890750,0.0008389769936911762
37.891000,0.0008412829483859241
37.891250,0.0008430349989794195
37.891500,0.0008444470004178584
37.891750,0.000846212962642312
37.892000,0.0008495799847878516
37.892250,0.0008514219662174582
37.892500,0.0008528949692845345
37.892750,0.0008545469609089196
37.893000,0.0008573359809815884
37.893250,0.000858581974171102
37.893500,0.0008600449655205011
37.893750,0.0008614469552412629
37.894000,0.0008640419691801071
37.894250,0.0008654429693706334
37.894500,0.000866688962560147
37.894750,0.0008678250014781952
37.895000,0.0008691609837114811
37.895250,0.0008700179751031101
37.895500,0.0008710119873285294
37.895750,0.0008726269588805735
37.896000,0.0008734599687159061
37.896250,0.0008741139899939299
37.896500,0.0008747719693928957
37.896750,0.0008748479885980487
37.897000,0.0008755539893172681
37.897250,0.0008760459604673088
37.897500,0.0008765099919401109
37.897750,0.0008763349615037441
37.898000,0.0008766239625401795
37.898250,0.0008762209909036756
37.898500,0.0008759839693084359
37.898750,0.0008754159789532423
37.899000,0.000873521959874779
37.899250,0.0008728449465706944
37.899500,0.0008720109472051263
37.899750,0.0008710789843462408
37.900000,0.0008692129631526768
37.900250,0.0008681140025146306
37.900500,0.0008670679526403546
37.900750,0.0008658180013298988
37.901000,0.0008620999869890511
37.901250,0.0008601819863542914
37.901500,0.0008579139830544591
37.901750,0.000855517981108278
37.902000,0.000853575998917222
37.902250,0.0008511659689247608
37.902500,0.0008493379573337734
37.902750,0.0008474869537167251
37.903000,0.0008441959507763386
37.903250,0.0008413209579885006
37.903500,0.0008403270039707422
37.903750,0.0008395549957640469
37.904000,0.0008382719825021923
37.904250,0.0008371209842152894
37.904500,0.0008367039845325053
37.904750,0.0008361789514310658
37.905000,0.0008351939613930881
37.905250,0.0008349429699592292
37.905500,0.000834776961710304
37.905750,0.0008347909897565842
37.906000,0.0008352169534191489
37.906250,0.0008353209705092013
37.906500,0.0008353589801117778
37.906750,0.0008363399538211524
37.907000,0.0008379689534194767
37.907250,0.0008389249560423195
37.907500,0.0008395549957640469
37.907750,0.0008409569854848087
37.908000,0.0008440439705736935
37.908250,0.0008458619704470038
37.908500,0.000847410992719233
37.908750,0.0008496560039930046
37.909000,0.0008515069494023919
37.909250,0.0008526579476892948
37.909500,0.0008545089513063431
37.909750,0.0008562759612686932
37.910000,0.0008590879733674228
37.910250,0.0008605469483882189
37.910500,0.0008617589483037591
37.910750,0.0008631849777884781
37.911000,0.0008656939608044922
37.911250,0.0008668259833939373
37.911500,0.0008677869918756187
37.911750,0.0008688579546287656
37.912000,0.0008707609958946705
37.912250,0.0008711160044185817
37.912500,0.0008720969781279564
37.912750,0.000872853968758136
37.913000,0.0008742799982428551
37.913250,0.0008747719693928957
37.913500,0.0008752879803068936
37.913750,0.0008757429895922542
37.914000,0.0008760599885135889
37.914250,0.000875576981343329
37.914500,0.0008757669711485505
37.914750,0.0008756059687584639
37.915000,0.000875500962138176
37.915250,0.0008754019509069622
37.915500,0.0008751749992370605
37.915750,0.0008745969971641898
37.916000,0.0008731569978408515
37.916250,0.0008716469747014344
37.916500,0.0008709029643796384
37.916750,0.0008697529556229711
37.917000,0.0008677259902469814
37.917250,0.0008665659697726369
37.917500,0.0008649979718029499
37.917750,0.0008630329975858331
37.918000,0.0008587570046074688
37.918250,0.0008564129821024835
37.918500,0.0008545609889551997
37.918750,0.0008524679578840733
37.919000,0.0008487079758197069
37.919250,0.0008471979526802897
37.919500,0.0008455969509668648
37.919750,0.0008445219718851149
37.920000,0.0008417759672738612
37.920250,0.0008403129759244621
37.920500,0.0008395079639740288
37.920750,0.0008384090033359826
37.921000,0.0008369599818252027
37.921250,0.0008363300003111362
37.921500,0.0008358850027434528
37.921750,0.0008355819736607373
37.922000,0.0008353689918294549
37.922250,0.0008350179996341467
37.922500,0.0008349809795618057
37.922750,0.0008350279531441629
37.923000,0.0008356479811482131
37.923250,0.0008360269712284207
37.923500,0.0008364300010725856
37.923750,0.0008373389719054103
37.924000,0.000838887004647404
37.924250,0.0008398819481953979
37.924500,0.0008413969771936536
37.924750,0.0008427089778706431
37.925000,0.0008455589995719492
37.925250,0.0008475859649479389
37.925500,0.0008491629851050675
37.925750,0.0008509669569320977
37.926000,0.0008541069692000747
37.926250,0.0008561479626223445
37.926500,0.000857573002576828
37.926750,0.0008587099728174508
37.927000,0.0008614329854026437
37.927250,0.0008627919596619904
37.927500,0.0008642829488962889
37.927750,0.0008655429701320827
37.928000,0.0008681659819558263
37.928250,0.0008690849645063281
37.928500,0.0008702589548192918
37.928750,0.0008711539558134973
37.929000,0.0008722769562155008
37.929250,0.0008728449465706944
37.929500,0.0008733699796721339
37.929750,0.0008738769683986902
37.930000,0.000874643970746547
37.930250,0.0008753029978834093
37.930500,0.0008753499714657664
37.930750,0.0008756809984333813
37.931000,0.0008762449724599719
37.931250,0.0008762209909036756
37.931500,0.000875993981026113
37.931750,0.0008758189505897462
37.932000,0.0008745829691179097
37.932250,0.0008741519995965064
37.932500,0.0008733229478821158
37.932750,0.00087266496848315
37.933000,0.0008708129753358662
37.933250,0.000869865994900465
37.933500,0.0008688959642313421
37.933750,0.0008677119622007012
37.934000,0.0008644959889352322
37.934250,0.0008629949879832566
37.934500,0.0008608779753558338
37.934750,0.0008588850032538176
37.935000,0.0008550259517505765
37.935250,0.0008529699989594519
37.935500,0.0008510189945809543
37.935750,0.0008489639731124043
37.936000,0.0008472829940728843
37.936250,0.0008455310016870499
37.936500,0.0008426469867117703
37.936750,0.0008412220049649477
37.937000,0.000840160995721817
37.937250,0.0008389389840885997
37.937500,0.0008379920036531985
37.937750,0.0008373619639314711
37.938000,0.0008359130006283522
37.938250,0.0008359609637409449
37.938500,0.0008353589801117778
37.938750,0.000834852980915457
37.939000,0.0008342840010300279
