"Timestamp","Value"
6.259000,0.0009328569867648184
6.259250,0.0009339409880340099
6.259500,0.0009346939623355865
6.259750,0.0009350109612569213
6.260000,0.0009352009510621428
6.260250,0.0009346699807792902
6.260500,0.0009344569989480078
6.260750,0.0009336849907413125
6.261000,0.0009326389990746975
6.261250,0.0009315169882029295
6.261500,0.0009296649950556457
6.261750,0.0009289219742640853
6.262000,0.0009253129828721285
6.262250,0.0009232109878212214
6.262500,0.0009214069577865303
6.262750,0.0009196399478241801
6.263000,0.000915330951102078
6.263250,0.0009132759878411889
6.263500,0.0009110169485211372
6.263750,0.0009089239756576717
6.264000,0.0009044869802892208
6.264250,0.0009024699684232473
6.264500,0.0008999839774332941
6.264750,0.000897700956556946
6.265000,0.0008935669902712107
6.265250,0.0008916019578464329
6.265500,0.0008897219668142498
6.265750,0.0008877569925971329
6.266000,0.0008848159923218191
6.266250,0.0008831539889797568
6.266500,0.0008822449599392712
6.266750,0.0008810229483060539
6.267000,0.0008804309763945639
6.267250,0.0008794839959591627
6.267500,0.0008786359685473144
6.267750,0.0008774899761192501
6.268000,0.0008771639550104737
6.268250,0.000876807956956327
6.268500,0.0008769129635766149
6.268750,0.0008772629662416875
6.269000,0.0008775419555604458
6.269250,0.000878157967235893
6.269500,0.0008790529682300985
6.269750,0.0008800619980320334
6.270000,0.0008826470002532005
6.270250,0.0008842999814078212
6.270500,0.0008857249631546438
6.270750,0.0008872500038705766
6.271000,0.000891307950951159
6.271250,0.0008929889881983399
6.271500,0.0008950679912231863
6.271750,0.0008972989744506776
6.272000,0.0009016879484988749
6.272250,0.000903752981685102
6.272500,0.000906101951841265
6.272750,0.0009077779832296073
6.273000,0.0009125179494731128
6.273250,0.0009148239623755217
6.273500,0.0009164249640889466
6.273750,0.000919001002330333
6.274000,0.0009206869872286916
6.274250,0.000922921986784786
6.274500,0.0009245319524779916
6.274750,0.0009261849918402731
6.275000,0.000929162953980267
6.275250,0.000930621987208724
6.275500,0.0009316969662904739
6.275750,0.000932742957957089
6.276000,0.0009339649695903063
6.276250,0.0009348219609819353
6.276500,0.0009347079903818667
6.276750,0.0009349969914183021
6.277000,0.0009340549586340785
6.277250,0.0009337749797850847
6.277500,0.0009332829504273832
6.277750,0.0009319999953731894
6.278000,0.0009294379851780832
6.278250,0.0009282399551011622
6.278500,0.0009263879619538784
6.278750,0.0009247359703294933
6.279000,0.0009206109680235386
6.279250,0.0009183659567497671
6.279500,0.0009161739726550877
6.279750,0.0009139530011452734
6.280000,0.0009120019967667758
6.280250,0.0009098429582081735
6.280500,0.000907640962395817
6.280750,0.0009031609515659511
6.281000,0.0009013329981826246
6.281250,0.0008992679649963975
6.281500,0.0008976159733720124
6.281750,0.0008952049538493156
6.282000,0.0008912609773688018
6.282250,0.0008893569465726614
6.282500,0.000887273985426873
6.282750,0.0008855589549057186
6.283000,0.000882608990650624
6.283250,0.0008816909976303577
6.283500,0.0008806909900158644
6.283750,0.0008797869668342173
6.284000,0.000878422986716032
6.284250,0.0008778689661994576
6.284500,0.0008776659960858524
6.284750,0.0008769359556026757
6.285000,0.0008766329847276211
6.285250,0.0008767989929765463
6.285500,0.0008770879940129817
6.285750,0.0008774049929343164
6.286000,0.0008792189764790237
6.286250,0.0008799859788268805
6.286500,0.0008809569990262389
6.286750,0.0008824579999782145
6.287000,0.0008839829824864864
6.287250,0.0008858629735186696
6.287500,0.0008877659565769136
6.287750,0.0008898729574866593
6.288000,0.0008939319523051381
6.288250,0.0008962429710663855
6.288500,0.0008983309962786734
6.288750,0.0009003239683806896
6.289000,0.0009041459998115897
6.289250,0.0009066420025192201
6.289500,0.0009085449855774641
6.289750,0.0009110309765674174
6.290000,0.0009155059815384448
6.290250,0.0009177129832096398
6.290500,0.0009199719643220305
6.290750,0.000921912956982851
6.291000,0.0009257819619961083
6.291250,0.0009272449533455074
6.291500,0.0009284429834224284
6.291750,0.000929906964302063
6.292000,0.0009317719959653914
6.292250,0.000933159957639873
6.292500,0.0009335479699075222
6.292750,0.0009346939623355865
6.293000,0.0009353139903396368
6.293250,0.0009352009510621428
6.293500,0.0009348839521408081
6.293750,0.0009348739986307919
6.294000,0.0009342439589090645
6.294250,0.0009333969792351127
6.294500,0.000932302966248244
6.294750,0.0009311899775639176
6.295000,0.0009282679529860616
6.295250,0.0009264879627153277
6.295500,0.0009248349815607071
6.295750,0.0009228179696947336
6.296000,0.0009189729462377727
6.296250,0.0009165149531327188
6.296500,0.0009143219795078039
6.296750,0.0009123809868469834
6.297000,0.0009077779832296073
6.297250,0.0009059499716386199
6.297500,0.0009035259718075395
6.297750,0.00090124795679003
6.298000,0.0008975399541668594
6.298250,0.0008950679912231863
6.298500,0.0008928849711082876
6.298750,0.0008910189499147236
6.299000,0.0008875529747456312
6.299250,0.0008860139641910791
6.299500,0.0008844749536365271
6.299750,0.0008832679595798254
6.300000,0.0008818659698590636
6.300250,0.0008811839506961405
6.300500,0.0008801659569144249
6.300750,0.0008788539562374353
6.301000,0.000878422986716032
6.301250,0.0008775419555604458
6.301500,0.0008770739659667015
6.301750,0.0008768370025791228
6.302000,0.0008770639542490244
6.302250,0.0008773669833317399
6.302500,0.000878346967510879
6.302750,0.0008789009880274534
6.303000,0.0008808949496597052
6.303250,0.0008821829687803984
6.303500,0.000883607950527221
6.303750,0.0008850669837556779
6.304000,0.0008888029842637479
6.304250,0.00089045095955953
6.304500,0.0008928469615057111
6.304750,0.0008946509915404022
6.305000,0.0008986099855974317
6.305250,0.0009006039472296834
6.305500,0.0009028479689732194
6.305750,0.0009046479826793075
6.306000,0.0009070719825103879
6.306250,0.0009116469882428646
6.306500,0.0009143700008280575
6.306750,0.000916121993213892
6.307000,0.0009183049551211298
6.307250,0.0009203359950333834
6.307500,0.0009221409563906491
6.307750,0.000924635969568044
6.308000,0.0009279749938286841
6.308250,0.0009292099857702851
6.308500,0.0009306119754910469
6.308750,0.0009313699556514621
6.309000,0.0009333349880762398
6.309250,0.0009341539698652923
6.309500,0.0009351629996672273
6.309750,0.000935403979383409
6.310000,0.0009360059630125761
6.310250,0.0009356410009786487
6.310500,0.0009356169612146914
6.310750,0.000934731971938163
6.311000,0.0009326529689133167
6.311250,0.0009309999877586961
6.311500,0.0009296039934270084
6.311750,0.0009279369842261076
6.312000,0.0009239299688488245
6.312250,0.0009223249508067966
6.312500,0.0009201329667121172
6.312750,0.0009179259650409222
6.313000,0.0009159369510598481
6.313250,0.000913692987523973
6.313500,0.0009115469874814153
6.313750,0.0009091509855352342
6.314000,0.0009049269719980657
6.314250,0.0009027819614857435
6.314500,0.0009007789776660502
6.314750,0.0008983829757198691
6.315000,0.000893808959517628
6.315250,0.0008916259976103902
6.315500,0.0008897219668142498
6.315750,0.0008880079840309918
6.316000,0.0008846169803291559
6.316250,0.0008828889694996178
6.316500,0.000882267951965332
6.316750,0.000881221960298717
6.317000,0.0008789389976300299
6.317250,0.0008782239747233689
6.317500,0.0008771399734541774
6.317750,0.000876807956956327
6.318000,0.0008766709943301976
6.318250,0.0008763439836911857
6.318500,0.0008763299556449056
6.318750,0.0008766849641688168
6.319000,0.000877968966960907
6.319250,0.0008789769490249455
6.319500,0.0008797489572316408
6.319750,0.0008807439589872956
6.320000,0.0008819559589028358
6.320250,0.000883465982042253
6.320500,0.000884768960531801
6.320750,0.000888243957888335
6.321000,0.0008899249951355159
6.321250,0.0008921039989218116
6.321500,0.0008936049998737872
6.321750,0.000896204961463809
6.322000,0.0009005659958347678
6.322250,0.000902743951883167
6.322500,0.0009048369829542935
6.322750,0.0009073089458979666
6.323000,0.0009117599693126976
6.323250,0.0009140429901890457
6.323500,0.0009162119822576642
6.323750,0.0009184179943986237
6.324000,0.0009226419497281313
6.324250,0.0009246599511243403
6.324500,0.000925909960642457
6.324750,0.0009277089848183095
6.325000,0.0009302189573645592
6.325250,0.0009314929484389722
6.325500,0.0009320089593529701
6.325750,0.0009334719507023692
6.326000,0.0009339269599877298
6.326250,0.0009351009503006935
6.326500,0.000935025978833437
6.326750,0.0009351629996672273
6.327000,0.0009347979794256389
6.327250,0.0009345709695480764
6.327500,0.0009339889511466026
6.327750,0.0009330319589935243
6.328000,0.0009312419570051134
6.328250,0.0009293239563703537
6.328500,0.0009278989746235311
6.328750,0.0009257819619961083
6.329000,0.0009220269857905805
6.329250,0.000919668993446976
6.329500,0.0009178269538097084
6.329750,0.000915406970307231
6.330000,0.000911333947442472
6.330250,0.0009087349753826857
6.330500,0.0009066269849427044
6.330750,0.0009042359888553619
6.331000,0.000899897946510464
6.331250,0.0008975399541668594
6.331500,0.0008952199714258313
6.331750,0.0008934529614634812
6.332000,0.0008892669575288892
6.332250,0.0008878319640643895
6.332500,0.0008862929535098374
6.332750,0.0008845650008879602
6.333000,0.0008832530002109706
6.333250,0.0008820029906928539
6.333500,0.0008807199774309993
6.333750,0.0008797589689493179
6.334000,0.0008780209464021027
6.334250,0.0008772009750828147
6.334500,0.0008768370025791228
6.334750,0.0008763679652474821
6.335000,0.0008756479946896434
6.335250,0.0008761549834161997
6.335500,0.0008762539946474135
6.335750,0.0008766469545662403
6.336000,0.0008782479562796652
6.336250,0.0008792049484327435
6.336500,0.0008801519870758057
6.336750,0.0008817759808152914
6.337000,0.0008845889824442565
6.337250,0.0008864309638738632
6.337500,0.0008883719565346837
6.337750,0.0008903899579308927
6.338000,0.0008944000001065433
6.338250,0.0008963659638538957
6.338500,0.0008991029462777078
6.338750,0.0009008029592223465
6.339000,0.00090330297825858
6.339250,0.0009076639544218779
6.339500,0.000909917987883091
6.339750,0.0009121159673668444
6.340000,0.0009140429901890457
6.340250,0.0009161979542113841
6.340500,0.0009184799855574965
6.340750,0.0009205259848386049
6.341000,0.0009237269987352192
6.341250,0.0009254789911210537
6.341500,0.000926918990444392
6.341750,0.0009283300023525953
6.342000,0.000930545968003571
6.342250,0.0009313699556514621
6.342500,0.0009322879486717284
6.342750,0.0009328949963673949
6.343000,0.0009345949511043727
6.343250,0.0009348460007458925
6.343500,0.0009346699807792902
6.343750,0.0009346180013380945
6.344000,0.0009333489579148591
6.344250,0.0009322739788331091
6.344500,0.0009310379973612726
6.344750,0.0009296649950556457
6.345000,0.0009265019907616079
6.345250,0.000924195977859199
6.345500,0.0009226659894920886
6.345750,0.000920373946428299
6.346000,0.0009185939561575651
6.346250,0.0009165389928966761
6.346500,0.0009143079514615238
6.346750,0.000912048970349133
6.347000,0.0009078769944608212
6.347250,0.0009056089911609888
6.347500,0.0009032889502122998
6.347750,0.0009015079704113305
6.348000,0.0008969479822553694
6.348250,0.0008948929607868195
6.348500,0.0008929509785957634
6.348750,0.0008909579482860863
6.349000,0.0008870459860190749
6.349250,0.0008852849714457989
6.349500,0.0008841629605740309
6.349750,0.0008826379780657589
6.350000,0.0008809949504211545
6.350250,0.000880099949426949
6.350500,0.0008793089655227959
6.350750,0.0008787779952399433
6.351000,0.0008770639542490244
6.351250,0.0008768459665589035
6.351500,0.0008767849649302661
6.351750,0.0008763299556449056
6.352000,0.0008764959638938308
6.352250,0.0008770119748078287
6.352500,0.0008777320035733283
6.352750,0.0008787399856373668
6.353000,0.0008798489579930902
6.353250,0.0008808949496597052
6.353500,0.0008819939685054123
6.353750,0.0008836459601297975
6.354000,0.0008870369638316333
6.354250,0.0008892439655028284
6.354500,0.0008911329787224531
6.354750,0.0008935289806686342
6.355000,0.00089751195628196
6.355250,0.0008992539951577783
6.355500,0.0009014229872263968
6.355750,0.0009031519875861704
6.356000,0.0009074989939108491
6.356250,0.000909993948880583
6.356500,0.0009121769689954817
6.356750,0.0009144219802692533
6.357000,0.0009192379657179117
6.357250,0.0009212309960275888
6.357500,0.0009231869480572641
6.357750,0.00092482496984303
6.358000,0.0009277089848183095
6.358250,0.0009292999748140574
6.358500,0.0009301949758082628
6.358750,0.0009314689668826759
6.359000,0.0009323879494331777
6.359250,0.0009333969792351127
6.359500,0.0009341679979115725
6.359750,0.0009345949511043727
6.360000,0.0009349209722131491
6.360250,0.0009351769695058465
6.360500,0.0009349359897896647
6.360750,0.0009342679986730218
6.361000,0.0009324399870820343
6.361250,0.0009315689676441252
6.361500,0.0009298019576817751
6.361750,0.0009283149847760797
6.362000,0.000924635969568044
6.362250,0.0009229979477822781
6.362500,0.0009207249968312681
6.362750,0.0009185459930449724
6.363000,0.000913914991542697
6.363250,0.0009118739981204271
6.363500,0.0009101739851757884
6.363750,0.0009082039468921721
6.364000,0.0009035919792950153
6.364250,0.0009018019773066044
6.364500,0.0008996189571917057
6.364750,0.0008973130024969578
6.365000,0.0008951679919846356
6.365250,0.0008908299496397376
6.365500,0.0008888029842637479
6.365750,0.0008866819553077221
6.366000,0.0008851809543557465
6.366250,0.0008838590001687407
6.366500,0.0008825999684631824
6.366750,0.0008816759800538421
6.367000,0.0008801889489404857
6.367250,0.0008792049484327435
6.367500,0.0008790529682300985
6.367750,0.000878005987033248
6.368000,0.0008772159926593304
6.368250,0.0008767609833739698
6.368500,0.0008768599946051836
6.368750,0.0008767090039327741
6.369000,0.0008775279857218266
6.369250,0.0008786129765212536
6.369500,0.0008795359754003584
6.369750,0.0008803169475868344
6.370000,0.0008832530002109706
6.370250,0.0008844370022416115
6.370500,0.0008862559916451573
6.370750,0.000888243957888335
6.371000,0.0008916399674490094
6.371250,0.0008935049991123378
6.371500,0.0008953569922596216
6.371750,0.0008975639939308167
6.372000,0.0008994529489427805
6.372250,0.0009021429577842355
6.372500,0.0009042739984579384
6.372750,0.0009065799531526864
6.373000,0.000910926959477365
6.373250,0.0009134129504673183
6.373500,0.0009152929997071624
6.373750,0.000917395984288305
6.374000,0.0009221029467880726
6.374250,0.0009238169877789915
6.374500,0.0009261369705200195
6.374750,0.0009276339551433921
6.375000,0.0009301579557359219
6.375250,0.0009316439973190427
6.375500,0.0009323779959231615
6.375750,0.0009334109490737319
6.376000,0.0009344949503429234
6.376250,0.0009351249900646508
6.376500,0.0009355279617011547
6.376750,0.0009358159732073545
6.377000,0.00093513895990327
6.377250,0.0009345569997094572
6.377500,0.0009335389477200806
6.377750,0.000932302966248244
6.378000,0.000931217975448817
6.378250,0.0009300439851358533
6.378500,0.0009266529814340174
6.378750,0.0009245979599654675
6.379000,0.0009226189577020705
6.379250,0.0009205119567923248
6.379500,0.0009184799855574965
6.379750,0.0009162639616988599
6.380000,0.0009122769697569311
6.380250,0.000909993948880583
6.380500,0.0009076119749806821
6.380750,0.0009052539826370776
6.381000,0.000900840968824923
6.381250,0.0008986859465949237
6.381500,0.000896426965482533
6.381750,0.0008942729909904301
6.382000,0.0008907309966161847
6.382250,0.0008887369767762721
6.382500,0.0008871599566191435
6.382750,0.000885407964233309
6.383000,0.0008826989796943963
6.383250,0.000881410960573703
6.383500,0.0008807059493847191
6.383750,0.0008796729962341487
6.384000,0.0008780729840509593
6.384250,0.0008774430025368929
6.384500,0.0008768599946051836
6.384750,0.0008768599946051836
6.385000,0.0008765569655224681
6.385250,0.0008768229745328426
6.385500,0.0008773669833317399
6.385750,0.000877892947755754
6.386000,0.0008787499973550439
6.386250,0.0008796119946055114
6.386500,0.0008803029777482152
6.386750,0.0008821689989417791
6.387000,0.0008850949816405773
6.387250,0.0008865679847076535
6.387500,0.000888319977093488
6.387750,0.0008900869870558381
6.388000,0.000893808959517628
6.388250,0.0008959249826148152
6.388500,0.0008982309955172241
6.388750,0.000900238985195756
6.389000,0.0009047139901667833
6.389250,0.000907270994503051
6.389500,0.0009093789849430323
6.389750,0.0009114339482039213
6.390000,0.0009158469620160758
6.390250,0.0009176749736070633
6.390500,0.0009196019964292645
6.390750,0.0009217619663104415
6.391000,0.000923513958696276
6.391250,0.0009270180016756058
6.391500,0.000928603985812515
6.391750,0.000929906964302063
6.392000,0.0009309909655712545
6.392250,0.0009318719967268407
6.392500,0.0009326529689133167
6.392750,0.0009332449990324676
6.393000,0.0009344719583168626
6.393250,0.000934731971938163
6.393500,0.0009344809805043042
6.393750,0.0009345949511043727
6.394000,0.0009335999493487179
6.394250,0.0009325019782409072
6.394500,0.0009313939954154193
6.394750,0.0009296039934270084
6.395000,0.0009267149725928903
6.395250,0.0009247359703294933
6.395500,0.0009234239696525037
6.395750,0.0009212689474225044
6.396000,0.0009174709557555616
6.396250,0.0009152929997071624
6.396500,0.0009130859980359674
6.396750,0.0009112209663726389
6.397000,0.0009064899641089141
6.397250,0.0009046479826793075
6.397500,0.0009023939492180943
6.397750,0.0009003999875858426
6.398000,0.0008982080034911633
6.398250,0.0008958259713836014
6.398500,0.0008919659885577857
6.398750,0.0008897079969756305
6.399000,0.0008880169480107725
6.399250,0.0008864919655025005
6.399500,0.0008850949816405773
6.399750,0.0008833429892547429
6.400000,0.0008812359883449972
6.400250,0.0008800519863143563
6.400500,0.0008790289866738021
6.400750,0.000878375954926014
6.401000,0.0008766469545662403
6.401250,0.0008764819940552115
6.401500,0.0008760649943724275
6.401750,0.0008761169738136232
6.402000,0.0008763679652474821
6.402250,0.0008769879932515323
6.402500,0.0008771260036155581
6.402750,0.000878346967510879
6.403000,0.0008800899959169328
6.403250,0.0008819179493002594
6.403500,0.0008828599820844829
6.403750,0.0008848399738781154
6.404000,0.0008865440031513572
6.404250,0.0008901859982870519
6.404500,0.0008920039981603622
6.404750,0.0008947269525378942
6.405000,0.0008967070025391877
6.405250,0.0008987759938463569
6.405500,0.0009010209469124675
6.405750,0.0009031609515659511
6.406000,0.0009072480024769902
6.406250,0.0009094919660128653
6.406500,0.0009112059487961233
6.406750,0.0009134889696724713
6.407000,0.0009176229941658676
6.407250,0.0009198439656756818
6.407500,0.000921836995985359
6.407750,0.000923778978176415
6.408000,0.0009271929739043117
6.408250,0.0009287939756177366
6.408500,0.0009298019576817751
6.408750,0.0009311799658462405
6.409000,0.0009331079781986773
6.409250,0.000933609961066395
6.409500,0.0009345849975943565
6.409750,0.0009346699807792902
6.410000,0.0009349969914183021
6.410250,0.0009348219609819353
6.410500,0.0009344719583168626
6.410750,0.0009332969784736633
6.411000,0.0009326909785158932
6.411250,0.0009313409682363272
6.411500,0.0009300299570895731
6.411750,0.0009283149847760797
6.412000,0.0009251000010408461
6.412250,0.0009233859600499272
6.412500,0.0009213069570250809
6.412750,0.0009194649755954742
6.413000,0.0009151650010608137
6.413250,0.0009130959515459836
6.413500,0.0009112059487961233
6.413750,0.0009087719954550266
6.414000,0.0009044350008480251
6.414250,0.0009023559978231788
6.414500,0.0008999219862744212
6.414750,0.0008981559658423066
6.415000,0.0008941729902289808
6.415250,0.0008919049869291484
6.415500,0.0008901619585230947
6.415750,0.0008880829554982483
6.416000,0.0008845889824442565
6.416250,0.0008834049804136157
6.416500,0.0008819939685054123
6.416750,0.0008806679979898036
6.417000,0.000879090977832675
6.417250,0.0008784889942035079
6.417500,0.0008778829942457378
6.417750,0.0008774809539318085
6.418000,0.0008767989929765463
6.418250,0.0008766569662839174
6.418500,0.0008764819940552115
6.418750,0.0008765949751250446
6.419000,0.0008771779830567539
6.419250,0.0008776279864832759
6.419500,0.0008785129757598042
6.419750,0.000879421946592629
6.420000,0.0008815009496174753
6.420250,0.0008833049796521664
6.420500,0.0008848679717630148
6.420750,0.0008865440031513572
6.421000,0.0008904649876058102
6.421250,0.0008928989991545677
6.421500,0.0008946890011429787
6.421750,0.0008968059555627406
6.422000,0.0009011959773488343
6.422250,0.0009037149720825255
6.422500,0.0009057699935510755
6.422750,0.0009079669835045934
6.423000,0.000912124989554286
6.423250,0.0009139439789578319
6.423500,0.0009166899835690856
6.423750,0.0009186319657601416
6.424000,0.0009204219677485526
6.424250,0.0009226049878634512
6.424500,0.0009247499983757734
6.424750,0.0009282159735448658
6.425000,0.0009297169744968414
6.425250,0.0009305739658884704
6.425500,0.000931620947085321
6.425750,0.0009323879494331777
6.426000,0.0009338889503851533
6.426250,0.0009339649695903063
6.426500,0.0009346089791506529
6.426750,0.0009345189901068807
6.427000,0.00093465595273301
6.427250,0.0009343059500679374
6.427500,0.0009335239883512259
6.427750,0.0009325769497081637
6.428000,0.0009301429963670671
6.428250,0.0009286559652537107
6.428500,0.0009266149718314409
6.428750,0.0009250149596482515
6.429000,0.0009213309967890382
6.429250,0.0009194129961542785
6.429500,0.0009172439458779991
6.429750,0.0009150749538093805
6.430000,0.0009106899960897863
6.430250,0.00090871995780617
6.430500,0.0009061869932338595
6.430750,0.0009043499594554305
6.431000,0.0009018489508889616
6.431250,0.0008999079582281411
6.431500,0.0008973219664767385
6.431750,0.0008954189834184945
6.432000,0.0008909579482860863
6.432250,0.0008885239949449897
6.432500,0.0008868329459801316
6.432750,0.0008852089522406459
6.433000,0.0008824479882605374
6.433250,0.000881628948263824
6.433500,0.0008807439589872956
6.433750,0.0008795079775154591
6.434000,0.0008778309565968812
6.434250,0.0008772629662416875
6.434500,0.0008766949758864939
6.434750,0.0008764059748500586
6.435000,0.00087629200424999
6.435250,0.0008765809470787644
6.435500,0.0008769359556026757
6.435750,0.0008769499836489558
6.436000,0.0008786649559624493
6.436250,0.0008801889489404857
6.436500,0.0008808339480310678
6.436750,0.000882078951690346
6.437000,0.0008852469618432224
6.437250,0.0008869000012055039
6.437500,0.0008888409938663244
6.437750,0.0008910709875635803
6.438000,0.0008929889881983399
6.438250,0.0008975259843282402
6.438500,0.000899490958545357
6.438750,0.0009017259581014514
6.439000,0.0009037909912876785
6.439250,0.0009059499716386199
6.439500,0.000907938985619694
6.439750,0.0009102359763346612
6.440000,0.0009145969524979591
6.440250,0.0009165759547613561
6.440500,0.0009187069954350591
6.440750,0.0009210279677063227
6.441000,0.0009249389986507595
6.441250,0.0009263120009563863
6.441500,0.0009276859927922487
6.441750,0.0009288599831052125
6.442000,0.0009307869477197528
6.442250,0.0009316299692727625
6.442500,0.0009322269470430911
6.442750,0.0009333729976788163
6.443000,0.0009344949503429234
6.443250,0.0009346849983558059
6.443500,0.0009344719583168626
6.443750,0.0009342299890704453
6.444000,0.0009333869675174356
6.444250,0.0009328189771622419
6.444500,0.0009316439973190427
6.444750,0.0009303469560109079
6.445000,0.0009276859927922487
6.445250,0.0009260329534299672
6.445500,0.000924195977859199
6.445750,0.0009221119689755142
6.446000,0.000917991972528398
6.446250,0.0009157099993899465
6.446500,0.0009134509600698948
6.446750,0.0009115469874814153
6.447000,0.000907005975022912
6.447250,0.0009051549714058638
6.447500,0.0009029099601320922
6.447750,0.0009011059883050621
6.448000,0.0008966689929366112
6.448250,0.0008945519803091884
6.448500,0.0008924679714255035
6.448750,0.000890526978764683
6.449000,0.0008867099531926215
6.449250,0.0008851329912431538
6.449500,0.0008837979985401034
6.449750,0.0008826609700918198
6.450000,0.0008807439589872956
6.450250,0.0008798489579930902
6.450500,0.0008787779952399433
6.450750,0.0008783380035310984
6.451000,0.0008782619843259454
6.451250,0.0008773289737291634
6.451500,0.0008770119748078287
6.451750,0.0008765719830989838
6.452000,0.0008771109860390425
6.452250,0.0008773389854468405
6.452500,0.0008773529552854598
6.452750,0.0008784889942035079
6.453000,0.0008805069955997169
6.453250,0.000881562998984009
6.453500,0.0008828129502944648
6.453750,0.0008838310022838414
6.454000,0.0008872359758242965
6.454250,0.000889404967892915
6.454500,0.0008910569595173001
6.454750,0.0008934149518609047
6.455000,0.0008973979856818914
6.455250,0.0008992399671114981
6.455500,0.0009015599498525262
6.455750,0.0009037429699674249
6.456000,0.0009080809541046619
6.456250,0.0009104249766096473
6.456500,0.0009122289484366775
6.456750,0.0009146489901468158
6.457000,0.0009167419630102813
6.457250,0.000918735982850194
6.457500,0.0009206869872286916
6.457750,0.0009226419497281313
6.458000,0.0009268899448215961
6.458250,0.0009279509540647268
6.458500,0.0009294379851780832
6.458750,0.0009306119754910469
6.459000,0.000932150986045599
6.459250,0.0009330559987574816
6.459500,0.0009333969792351127
6.459750,0.0009338129893876612
6.460000,0.0009339409880340099
6.460250,0.0009339649695903063
6.460500,0.000933500996325165
6.460750,0.0009329039603471756
6.461000,0.000931217975448817
6.461250,0.0009296649950556457
6.461500,0.000928230001591146
6.461750,0.0009266769629903138
6.462000,0.0009231969597749412
6.462250,0.0009210939751937985
6.462500,0.000919374986551702
6.462750,0.0009169689728878438
6.463000,0.0009151650010608137
6.463250,0.0009111689869314432
6.463500,0.0009090989478863776
6.463750,0.0009067689534276724
6.464000,0.0009047759813256562
6.464250,0.0009026209590956569
6.464500,0.0009001729777082801
6.464750,0.0008977909456007183
6.465000,0.0008936429512687027
6.465250,0.000891307950951159
6.465500,0.0008896839572116733
6.465750,0.0008876289939507842
6.466000,0.0008847399731166661
6.466250,0.0008835329790599644
6.466500,0.0008825339609757066
6.466750,0.0008812879677861929
6.467000,0.0008793089655227959
6.467250,0.0008786029648035765
6.467500,0.0008776799659244716
6.467750,0.000876520003657788
6.468000,0.0008760789642110467
6.468250,0.000875950965564698
6.468500,0.000876443984452635
6.468750,0.000876026984769851
6.469000,0.0008772909641265869
6.469250,0.0008779589552432299
6.469500,0.0008788639679551125
6.469750,0.000879947969224304
6.470000,0.0008807059493847191
6.470250,0.0008824479882605374
6.470500,0.0008837219793349504
6.470750,0.000885701971128583
6.471000,0.0008892289479263127
6.471250,0.0008913749479688704
6.471500,0.000893438991624862
6.471750,0.000895119970664382
6.472000,0.0008992679649963975
6.472250,0.0009015749674290419
6.472500,0.0009037059498950839
6.472750,0.0009061769815161824
6.473000,0.0009105769568122923
6.473250,0.0009128449601121247
6.473500,0.0009151039994321764
6.473750,0.0009170830016955733
6.474000,0.0009213449666276574
6.474250,0.0009232579614035785
6.474500,0.0009251899900846183
6.474750,0.0009263219544664025
6.475000,0.0009289829758927226
6.475250,0.000930284964852035
6.475500,0.0009314309572800994
6.475750,0.0009322649566456676
6.476000,0.0009331459878012538
6.476250,0.0009343059500679374
6.476500,0.0009343290003016591
6.476750,0.0009343959973193705
6.477000,0.0009340779506601393
6.477250,0.0009336239891126752
6.477500,0.0009329329477623105
6.477750,0.0009320609970018268
6.478000,0.0009296789648942649
6.478250,0.0009283300023525953
6.478500,0.000926766952034086
6.478750,0.0009251659503206611
6.479000,0.0009212789591401815
6.479250,0.0009191239951178432
6.479500,0.0009168559918180108
6.479750,0.0009148389799520373
6.480000,0.0009103109478019178
6.480250,0.0009080529562197626
6.480500,0.0009058599825948477
6.480750,0.0009039189899340272
6.481000,0.0008995809475891292
6.481250,0.0008977529942058027
6.481500,0.0008954329532571137
6.481750,0.0008934529614634812
6.482000,0.0008895849459804595
6.482250,0.0008879699744284153
6.482500,0.0008865679847076535
6.482750,0.0008848299621604383
6.483000,0.0008834189502522349
6.483250,0.0008819939685054123
6.483500,0.0008801659569144249
6.483750,0.0008795599569566548
6.484000,0.0008787639671936631
6.484250,0.0008781490032561123
6.484500,0.000877376995049417
6.484750,0.0008769599953666329
6.485000,0.0008767329854890704
6.485250,0.0008763959631323814
6.485500,0.0008766189566813409
6.485750,0.000876807956956327
6.486000,0.0008782099466770887
6.486250,0.000879355997312814
6.486500,0.000880364968907088
6.486750,0.0008815909968689084
6.487000,0.0008849059813655913
6.487250,0.0008865440031513572
6.487500,0.000888584996573627
6.487750,0.0008903519483283162
6.488000,0.0008944000001065433
6.488250,0.0008963139844126999
6.488500,0.0008980799466371536
6.488750,0.0009002249571494758
6.489000,0.0009040319710038602
6.489250,0.0009059739531949162
6.489500,0.0009084689663723111
6.489750,0.0009105249773710966
6.490000,0.0009126179502345622
6.490250,0.000914999982342124
6.490500,0.0009168789838440716
6.490750,0.0009193129953928292
6.491000,0.0009233339806087315
6.491250,0.0009247969719581306
6.491500,0.0009263879619538784
6.491750,0.0009279269725084305
6.492000,0.0009300819947384298
6.492250,0.000931217975448817
6.492500,0.0009322509868070483
6.492750,0.0009327049483545125
6.493000,0.0009337519877590239
6.493250,0.0009342159610241652
6.493500,0.0009338509989902377
6.493750,0.0009341919794678688
6.494000,0.0009327049483545125
